"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"11",0.0573113921460989,0.117956857240647,0.00412703277560195,0.00180585986501442,0.0239911098959727,0.0692417325382084,0.00115848225217081,0.188202972966241,0.0295073985046231,0.0552165066467825,0.00803512010715693,0.00645684601429677,0.00826221265119317,0.00663259864829676,0.00577024053242855
"12",0.00406761381176094,0.0165159687723139,0.0289952966182484,0.126694377812203,0.00583529941029271,0.0140396406575575,0.000541429268047713,0.0476713140265809,0.0271034836834353,0.033051004030776,0.0201836638797332,0.0318386436993699,0.0461507712904055,0.00796721384003666,0.267911043785728
"13",0.457133939216971,0.636534449870278,0.0264188794200855,0.0312087770377043,0.0566059896969131,0.0312087770377043,0.0560818965939666,0.130650802430689,0.102775600386276,0.0132970134700137,0.197406562998519,0.0104732207255123,0.0616073068532596,0.00689084960075526,0.0192160763763905
"14",0.194281312213458,0.59769785842107,0.290521134938841,0.254908552577474,0.231472552663669,0.231472552663669,0.52507598953252,0.49161484638666,0.552695684098177,0.741372251321907,0.293529436138591,0.762477966462491,0.327272183375954,0.401608341354134,0.0843679053114827
"15",0.3375875548784,0.533150032643762,0.432626777709392,1.39958464176292,0.0528068271568377,0.151501279868168,0.380843984474001,0.0578044992165843,0.050081411560195,0.537446077759504,0.262760749583149,0.135132820059234,0.0378069782379245,0.51542392807853,0.291350505896377
"16",0.711047667151468,0.000163656652349409,0.347779504598874,0.014826684045067,0.102151566696848,0.136535092204783,0.0455673547642125,0.0124546629279227,0.00278909020128865,0.0453321198178743,0,0.00263947886476151,0.0132439202371088,0.0518663465607935,0.00525739455236041
"17",3.39088912088004e-06,0.413157369009511,0.785791236303532,0.72742948815453,8.51902341780786e-07,1.7349665705984,0.28465356381325,0.258582534025507,0.449119160685326,0.255813245085655,0.371229439144505,0.4772624687689,0.433280485269141,0.132888161319191,1.10067118311248
"18",2.25193225309283,0.558621609199793,0.401414956344273,0.558621609199793,0.636693138387489,0.909572981737117,0.111150314483467,0.653137727694622,0.297259400087794,0.258275563460741,0,0.432061812357947,0,0.496875705467488,0.180649077202161
"19",0.233279146137689,0.374152927377826,0.0142707101419626,0.0297441990844078,0.0121107186431104,0.0825373591447141,0.0193321719584586,0.01628688544154,0.00627784293255453,0.0210974108473698,0.0034845889910682,0.0279254317505557,0.00573550127664751,0.0100711705134973,0
"20",0.000159835579174816,0.00637830917877749,0.114544371946695,0.000272460323533785,0.0544445889207094,0.0198138273082493,0.000781070697403408,0.00424311164573249,0.00518444738617026,0.000866076604049729,0.00221736107888168,0.00204222958127369,7.65848209646203e-05,0.0145668839210478,0.0206041846830429
"21",0.000355301128643664,0.349682035621933,0.000257759452229611,0.355535143800804,0.0933358667958368,0.00598550499660755,0.202765092950717,0.208498021909108,0,0.0526091476174075,4.29791381781897e-05,0.0226242934872256,0.102802404562956,0.0253395852515296,0.000174551106453702
"22",0.0705443578265726,0,0.00944105175553802,0.00303333008801185,0.00702709369449186,0.0359629571158709,0.000560496920790139,0.0171177813438941,0.0185518222505475,0.0620780131427429,0.00166317741747372,0.034008018767907,0.0154806293029596,0.00602710369982594,0.0247758681828497
"23",0.570473300324089,0.811322135837953,0,0.538257478785465,0.105575233526419,0.465657577004282,0.141065710989901,0.141065710989901,0.138974120402432,3.6995202233116,0.326513448394569,0.138974120402432,0.297106096812781,0.00558560857188938,0.350782966153425
"24",0.3375427685272,0.0778191615045759,0.0794100305203489,0.0988310586726095,0.0134950612091341,0.00143133263283132,0.000264505986190867,2.56545919033089e-05,2.65714883715224e-05,0.0614427735750695,2.47397412086459e-05,2.56545919033089e-05,0,0.100540015170684,0.00891951829945118
"25",0.0194510494586457,0.00178838200119156,0.00622100294552858,0.0236994730938144,4.32351028349562e-05,0.00308060922310675,0.000322951040679023,0.0338493884694881,4.99033939241889e-05,1.93434210614685e-05,4.58317843786693e-05,0.00159526941032232,4.32351028349562e-05,0.00488831863181392,0.0158097236916322
"26",0.0751931304287856,0.0470644228050558,0.00816571977163044,0.0108139634921312,0.011939094735947,0.00913513412198183,0.00348066490148038,0.00705425610715647,0.0244438682829058,0.0350099011626151,0.0126307352946283,0.0124944013444755,0.0039873767268569,0.0376611293924371,0.00810049703147425
"27",0,0.0289903525985927,0.0706221684498968,0.0312554599647449,0.161043963307659,0.11140014746296,0,0.0774868774616213,0.0387292238152546,0.0210902791968305,0.0366845663313596,0.027086942393585,0.0368492328817085,0.0184485408654791,0.0289903525985927
"28",0.0103303334331537,0.00957408215850186,0.000816857286258622,0.000835169658712109,0,0.0197216568206383,0.0146848858231121,0.000835169658712109,0.00207092045378321,0.000835169658712109,0.0136141308556273,0.00820301765365928,0.00291515673230227,0.00147608957966319,0.00557299095784835
"29",0.00343611899603532,0.0044941456877198,0.00128818779146311,0.00290681125516254,0.00778340244710766,1.80011550426802e-05,0.00374508723893677,0.000928430456517332,0.00672793057621517,0.00797901424612718,0,0.0213379064780055,4.22463701043952e-05,6.94293188270665e-06,0.00347093790838738
"30",1.91305329473403,0.0190917563568732,0.0864740320954094,0.0019940186068644,0.000665738558489226,0.000703657367297883,0.000716888494021739,0.0852312652753404,0.0610883063080937,0.0377175781275505,0.000345213127727562,0.0019940186068644,0.0524729119565482,0.0408137051469167,0
"31",0.00114626778865635,0.0134978731022785,0.205094380807462,0,0.147963072623972,0.0113202606669517,0.0720242957789141,0.252592920817849,0.0273343422076152,0.128652747327338,0.0834688932184899,0.0675269427117522,0.137641865830917,0.248657994478051,0.197897406084275
"32",0.0301417512403548,0.783293394415358,0.555872667410254,0.000176067563680382,0.123286536234495,0.0889547374509367,0.114180943241687,0.118401743959079,0.0304988223094249,0.000166801225277902,0.000333581464681432,0.0547033249922867,0.00016680122527768,0,0.0740766186931559
"33",0.0101347720685507,0.327424536245576,0.0219601012441179,0.00672962844505252,0.00722104571581951,0.00838053015185018,0.00988058283767136,0.00404189145899594,0.00988058283767136,0.015295779672606,0.0112247280890805,0.00672962844505252,0.00718116835738837,0.00361052285794396,0.00361052285794396
"34",0.036329912169399,0.0186219261775912,0.0499418296931883,0.0239018662417735,0.0110482402115518,0.0239018662417735,0.159202381443811,0.0424929271102056,0.0116660361839883,0.00388693818403425,0,0.0308821004859215,0.095543013820809,0.0215499549470944,0.0209374434590788
"35",0.00434694063014843,0.00106913240343741,0.00399201729343008,0.00401136368547233,0.0019970046591791,0.00346502852461878,0.00450689935450376,0.00346502852461878,0.0019940186068644,0.00417171267893168,0.00322849008680838,0.0019970046591791,0.00234983991262823,0.00373152663113059,0
"36",0.00191793686557782,0.0182036067301275,0.00324571900578514,0.0131441665429619,0.000855404238657083,0.00481175870104436,0.00919062461252616,0.0106761826214442,0.00249993037390112,0.00442796728496632,0.00498447669304192,0.00936254846824153,0.00280319539397311,0.0118067966466414,0.00517661675142534
"37",0.010190573290999,0.00039834306355609,0.000757158433769181,0.000439122254258276,0.000455871065398522,0,0.000101780664165912,0.000537441135516972,0.00307611519986475,0.000246778487972641,0.000130513944453181,0.000101780664165912,0.00042032090194279,0.00602686902784292,0.00119529691093312
"38",1.89825785612552e-06,0.0520076997258649,0.387794849584245,0.0507486635112098,0.00267696229709409,0.106839818957052,0.00645338541535732,0.00244874273622577,3.7774559207282e-06,9.23770727068174e-06,0.0053507960097928,0.227068768612129,7.55489098935858e-06,0.0223795506877435,5.19239761087587e-06
"39",0.05646987628498,0.0424162996931651,1.4861445479097,0.10948433094979,0.272386601298155,0.0517325911307206,0,0.280426128196658,0.301025680415935,0.377026198416798,0,0.223161113334031,0.0845325503196222,0.0161532033102314,0.0525872686377059
"40",0.0364016524195639,0.00581845992604163,0.0741574950133577,0.0749969476672973,0.0214905864561529,0.0176199110694985,0.0373498930690424,0.147374932127663,1.31495636155422,0.037838323915049,0.104436480665973,0.709708205528602,0.0822264245129882,0.00581845992604163,0.0822264245129882
"41",0.0964901110150881,0.0496292321620586,0.076417382345501,0.0949942175715187,0.0228333276747705,0.046320756623146,0.0496292321620586,0.0977773263072167,0.096389490935353,0.0949985894280672,0.0228354321876126,0.076417382345501,0.118704410921441,0.784570255117196,0.541362355112225
"42",0.127193450958239,0.668213827242818,0.00652209763448267,0.0384774190882767,0.00364837341918411,0.0203929424277451,0.0121923977212347,0.0186552593145421,0.0189645608999029,0.00996249642979994,0.0309231235952694,0.0211624862458835,0.0729414835160277,0.00996249642979994,0.0451153198254854
"43",0.194588273012075,0.101180083723219,0.439437789130903,0.350169678345789,0,0.240772403194016,0.140285374035814,0.0448665382797847,0.288724275632881,0.02191622722298,0.033907833414556,0.0433104273738749,0.135311716397145,0.0485204841017038,0.0106656208097316
"44",0.0148903524839601,0.00178117182098853,0.0132744019270671,0.113683531690304,0.0694105969373593,0,0.0127899956762321,0.0170251595137432,0.002200819703883,0.0721251899770602,0.00302836254993231,0.0377075412524128,0.0169299040602524,0.0801210080667758,0.0438276665325145
"45",9.88284964702278e-06,0.0624704327052632,0.0432619891876028,0.0117029453474675,0.0156869064939026,0.0259332342234587,0.012709380499342,0.0813666170958366,0.54239118311885,0.00720551866463599,0,0.00447984076761398,0.0676897556342013,0.0306016733569092,0.00292468224321534
"46",0.0309778762900302,0.0452245310616375,0.0288723307852727,0.0232645026195039,0.0288723307852763,0.0478198938975473,0.0330165495704136,0.0299644165231815,0.0269782931046038,0.0579125847245734,0.032543751994449,0.0318024786805407,0.847411777723878,0.401283018001256,0.00168614529608543
"47",0.0230652971225076,6.68613532714968e-05,1.04977642516602e-05,0.0010298018745105,0.000161917532105593,0.00019856422444344,0.0141089533517067,0.0055193309897633,7.75170804288017e-05,0.0239686969690869,0.000735089111103218,0.000219862593356601,0.0129001689334313,0.028110023367164,0.0141723195625277
"48",0.177179660092177,0.0342357980308125,0.0264109160590688,0.227631277476781,0.00033773007725448,0.0839136702994191,0.0528676038651912,0.00531142953263795,0.067634461378909,0.0643045814876821,0.121436403580693,0.0359416033061853,0.0163816775961121,0.000845005887932879,0.0788026179091781
"49",0.161533028096446,0.0186621393414508,0.047562150640576,0.0171980294061485,0.0779726497236966,0.0101137267759636,0.727929997254646,0.281299419339511,0.325948320797374,0.0103280302691385,0.0777565271977305,1.22485087665996,0.503167650477479,0.0854527179146096,0.533169669715153
"50",0.0615310476594105,0.110461197433525,0.690153629529746,0.00111631568064663,0.0696987860913835,0.00035620742781871,0.0148252023131669,0.00289269538822412,0.265335684346801,0.0153108867632832,0,0.00580783094650985,0,0.0108365782290968,0.00563743839568507
"51",0.0643608514597932,0,1.10227828380632,0.114248776688073,0.0455511813243325,0.0067434809925937,0.00464836639367797,0.262471116851604,0.0269267517562062,0.424144618510758,0,0.257814777025224,0.0093456966140768,0.221693437399711,0.00332470162719573
"52",0.0190756534168245,0.0399417945259059,0.00938070597979176,0.0159287985061337,0.0394660135675221,0.0291008524027347,0.0158446086687368,0.186577897530321,0.0397101875720486,0.0959759703755481,0.0214002037971163,0.0588530011201414,0.0312329619354032,0.0394728539713488,0.0312329619354032
"53",0.605897741631671,0.00946056168656094,0.0146690861087068,0.0209205920988063,0.617495670031028,0.0232980206649662,0,0.0202908197171012,0.00484973380098498,0.098058318541399,0.020645243089828,0.00484973380098498,0,0.0934037543154658,0.00459407226948487
"54",0.0384484830752149,0.0588080259717982,0.00199600864671504,0.00299451097630459,0.00398011268508037,0.0384484830752149,0.117948883890374,0.115523965791371,0.00398011268508037,0.00398803721372879,0.117616051943596,0.0214113889260978,0.00100049136649969,0.117616051943596,0.0360751710312335
"55",0.428346203608544,0.129727302377753,2.90187457650526e-05,0.00519802828302614,8.75225800839874e-05,0.0398237240106884,0.00495070682028594,0.00265002502067328,0.0206793211908409,6.74903861900278e-05,6.74903861896947e-05,9.32078749695062e-05,0.000225476984617076,0.0660915752981213,0.117099062618358
"56",0.104986104649529,0,0.00408818562514873,0.0317164160361169,0.0199325134573693,0.00136830636188083,0.0748997581453879,0.0231210756582319,0.0025976974989003,0.00139142977216526,0.0401862246408864,0.0629244456208116,0.630602794854837,0.177565536580873,0.0023535736295599
"57",0.00211028408779501,0.0171696000208683,0.0228365665668964,0.00137872102110148,0.00117316049738228,0.0159638363122931,0.0275372236209025,0.00615168749423977,6.04626407996189e-06,0.00272167463801944,2.0375355951896e-06,0.00191861679559171,4.0578137531222e-06,2.59778974143199e-06,0.00105823313823509
"58",0.456417063173867,0.000374301805794564,0.110331134420612,0.314424736256415,0.000537996160724735,0.158759388446424,0.267649888630357,0.160821461469288,0.110331134420612,0.000374301805793231,0.239909898427783,0.000156075845893222,0.108890500183935,0.000374301805794341,0.905581373945207
"59",0.0157156013648864,0.0130588005522744,0.106108635224385,0,0.00383280771311162,0.0554668826776344,0,0.00383280771311162,0.0671390632997436,0.0165387523383822,0.0872016649088247,0.605461665326682,0.535840429224753,0.0746529299685794,0.0184345131108654
"60",0.165983289098804,0.134943441051597,0.0517677170233106,0.0296545840222435,0.0435258024237193,0.257104348779748,0.0407888432089911,0.0158920618150059,0.189024421460888,0.237949397390839,0.0718403816175392,0.140480291326417,0.0202109551583139,0.00125823491720352,0.0429147943117206
"61",-0.336436665751848,0.0611617306514146,0.0391414926479344,0,0.124648585153042,4.96184047431783,0.058242741977176,0.124641960198533,0.0932370619444222,0.122316411044985,0.0141493961299441,0.061168548536184,0.091103471727929,0.0582363630500373,0.0932323613399848
"62",0.000993578059024863,0.0427229937045463,0.0569317899313531,0.0529361292630551,0.0908170980946703,0.0185660474597879,0.0160443515546582,0.052594040313656,0.0537762282706399,0.0828475019520126,0.0242230383010423,0.0650004623331828,0.108547035419744,0.0543595749378812,0.0860044442489626
"63",0.00855127574537251,0,0,0,0,0.279949925524899,0.0272452258243674,0.00982089399709787,0.0445601708729732,0.00320477537007531,0.00347328242764204,0.00446438129987901,0.000930431108329036,0.00461798874148662,0.00135639382691525
"64",0.0790721942460979,0.132275582505683,0.229476493969771,0.0978141318289819,0.119306586988417,0.0761700809791994,0.191081537801615,0.0204600610558043,0.165809423000135,0.0986959334880707,0.00912963818344045,0.00476881649864507,0.00225765462178791,0.0151872317483396,0.132609470180004
"65",0.0170784828463226,0.00573436819648754,0.0135816670253607,0.00549021476511789,0.00549021476511789,0.0127517888155802,0.00561032370845482,0.0127517888155802,0.00557179092731619,0.00577513805327146,0.0170784828463226,0.0170784828463226,0.0064450951246717,0.344662904828912,0.0300775623132905
"66",0,0.0828112764240873,0.285219189078691,0.21775000604809,0.000547073097567852,0.254578689797628,0.234558809064017,0.237472373607544,0.00054707309756837,0.21646620689936,0.0172696449044838,0,0.171677461720899,0.256549710161716,0.227183274075568
"67",0.0947747976184067,0.100785396090468,9.8472618057492e-05,9.42698400979713e-05,0.136733317631373,0.104613242420125,0,9.42698400976383e-05,0.0341917932913107,0.0991183788654423,0.110916604078919,0.143537807066111,9.84726180575657e-05,0.00217460513721386,0.389282773355098
"68",0.117782467916985,0.117948883890374,0.11569038176476,0.0384484830752149,0.0214113889260978,0.0384484830752149,0.00199600864671504,0.0224009539021383,0.0019940186068644,0.00398011268508037,0.0224009539021383,0.0589744419451871,0.0200276418581569,0.00398011268508037,0.0567159398195724
"69",0.00597233016124456,0.00518093723550994,0.00299451097630459,0.0100188621290495,0.0100463254233544,0.0231365497543865,0.0231365497543865,0.0202122401138377,0.00463772860653761,0.0100188621290495,0.00947490432271367,0.0100495650149189,0.278082992709939,0.0100463254233728,0.0202712738029645
"70",5.3555619465036e-05,4.92119733852547e-10,6.61475318963767e-11,1.6219713856902e-05,4.08863172990381e-05,4.10805325570252e-05,0.00383058285445924,2.9771868303996e-10,6.17329668070599e-05,1.32264643681879e-10,2.31641816839101e-10,3.09039000439735e-05,6.17329668070599e-05,0.00140813792590054,5.3555619465036e-05
"71",0.0401045785274273,0.0862682691593947,0.0360655182786558,0.0412202255653932,0.0875543310703125,0.00783045694929169,0.00813393601831358,0.00813393601831358,0.0640020537841754,0.00813393601831325,0.0035450981787587,0.566530776626164,0.0202214064960167,0.281522477430843,0.701018165674574
"72",0.701711378417196,0.0274447346754867,0.50239064826194,0.00240448368836195,0.338897027818163,0.272176150372728,0.04204831915619,0,0.00626346479735601,0.00653471040457876,0.0676556101683361,0,0.0640939629984833,0.00653471038077569,0.100840820356536
"73",0.0109422281482764,0.00588870105312232,0.000833424931953149,0.00346712869031398,1.07087343715895e-05,0.001055259162577,1.23920442227118e-05,0.000304843945963307,0.0003048439459305,0.00588870105312232,1.07087343715895e-05,0.00346712869031398,0.00015296396004616,0.000824315020785414,0.0164849950370988
"74",0.0106982380669152,0.132114951052847,0.0252180243809072,0.130811981737312,0.00595498529837921,0.163910367602826,0,0,0.17849401497304,0.142003927626232,0.162533509643825,0.0115227545001947,0.0190757529303645,0.276862387027802,0.150458588480247
"75",0.168855962140105,0.115507020101698,0.188471628491804,0.00738692533498455,0.0394553872961217,0.0106169226175628,0.00980680869952347,0.0751302832133641,0.0821412505152342,0,0.0407854752824158,0.00870684254465113,0.00254629934994854,0.0330605024389322,0.0055966072293576
"76",0.606829128041755,2.48120552015545,0.297612170291816,0.589449588730321,0.505560298459674,0.50784549116139,0.4996075231309,0.38290342636922,3.4748073742175,0.378416255443428,0.0749875434953402,0.225932589811039,0.4996075231309,0.313669646861753,0.273520778799932
"77",0,2.89246786941049e-05,0.450529639069226,0.00547877346999215,0.0486230198416137,0.0656277369764854,2.29072813646702e-05,0.0711319414966231,2.29072813648923e-05,0.00747301022562716,0.0202883601771133,0.172383156933916,0.0299325612824717,0.00582551084633029,3.57144965748013e-05
"78",0.00222403197969093,0,0.00327922293747705,0.0244107295847164,0.0364991059844037,0.017876647277622,0.000686008067524686,0.0277424040812674,0.0210283446240557,0.0525823143323546,0.0299108846167464,0.0139535485499142,0.000686015595784288,0.00921684080879405,6.10622663543836e-15
"79",0.0923359184203439,0,3.79740492273406e-06,4.76730500686973e-07,0.0791842561866622,0.0697929504914014,5.13899209927038e-06,0.00527916065082576,0.0232747852098539,0.0126353205484769,0.0589113949065643,0.0170273278559265,4.46818084674327e-06,0.0569846514085185,0.0121127018691105
"80",0.431406226788245,0.336018150574922,0.063202848451364,0.00359354246109975,0.09082322925319,0,0.0333843480514156,0.018244719102231,0.00352485775273425,0.00943467082816108,0.0118257213970994,0.09082322925319,0.00209250583238766,0.00123696239745169,0.0610444941617733
"81",0.00199600864671504,0.00315964440326442,0.000998502329589549,0.00453857144364027,0.00398803721372879,0.00423056812424588,0.00474551758882936,0.00398803721372879,0.00294670098944576,0.00299451097630459,0.00422275932266314,0,0.00210713956132014,0.00474551758882936,0.00327562890152621
"82",0.460349447058287,0.00965250422105496,0.0104392336533077,0.00937583770366892,0.0241895339196272,0.00914700688807594,0.0205263807967797,0.00676634612916881,0.0007045607827556,0.00800022585949046,0,0.0432227269939066,0.00438415959596695,0.0111324116604158,0.00071562622572938
