"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"19",0.0570777386492956,0.328607054312241,0.351994144514494,0.644529740122283,0.644529740122283,0.118424027228499,0.241926086559812,0.322394262967389,0.50899214129969,0.103110059916501,0.441993066195043,0.641753422225851,0.262234733708025,0.326048367700113,0
"20",0.00841805321655257,0.000675783949171237,2.45385223329733e-05,2.90984960190486e-05,0.00287772241939555,0.00120346060945958,0.00317925702120722,0.0018633286678826,0.000157175800010421,0,2.31968458422882e-05,0.0146973406559436,0.000923787805018395,2.45385223329735e-05,2.46448533544052e-05
"21",3.75250121417429,0.0223648381208283,0.405465108108164,0.591127415155607,1.09861228866811,0.868180346173305,0.762002041880464,0.762002041880464,0.344530439451549,0.868180346173305,0.967939306555223,1.54476793220413,1.54476793220413,1.09861228866811,0.967939306555223
"22",0,1.1823174409286,0.497644861452955,0.839704634706205,1.14032223742293,0.638355482420146,0.610992629239692,0,1.14032223742293,0.28131624014443,0.66026717678946,1.79830779349161,1.79830779349161,1.30413980979964,0
"23",0.153013482668925,0,0,0.00286821967696837,0.264023255735351,0.0926523288530743,0.102830364504654,0.752624492482534,0.0262877142660727,0.102488502432072,1.19214503705784,0.264023255735351,0.25422353808349,0.0928898111798856,0.250046283820994
"24",0.223301261663059,0.197842800508878,0,0.21975672044999,0.15111869057647,0,0.0912361341259028,0.0619191839470536,0.234065016070138,0.103582756178216,0.274151562460673,0.135454818137433,0.0615302049523883,0.18565331193933,0.281603700243098
"25",0.0775590334191514,0.0157403339115609,0.0606507105635498,0.0417873713347388,0.049705192619814,0,0.0756905687612412,0.0724623074415143,0.106565485471332,0.086837596437022,0.0109211136630735,0.0276934206401667,0.0543952018251229,0.0273018429059016,0.0503575105310058
"26",0.046861988646695,0.1028490215785,0.199772514778226,0,0.0309020487947743,0.441480695164213,0.651040925137443,0.199772514778226,0.0438708936049881,0.441480695164213,0.441769633932061,1.16562584989196,0.0716538378968124,0.207216516979147,1.09861228866811
"27",0.0341581469998481,0.217332713609352,0.446816787073476,0.0689207468514885,-2.96059473233375e-16,0.367418067026691,0.170102869585217,1.00298132445846,0.217332713609352,0,0.446816787073477,0.470523543715363,0.217332713609352,-2.96059473233375e-16,0.0689207468514885
"28",0.123414623683751,0.215631340923176,0.33651696393646,0.368106869535899,0.207912840860347,0.0960028808390582,0,0.123207970207348,0.107236859707365,0.0849495778627337,0.121235977623593,0.150384211831299,0.067618486150016,0.282517718383189,0.0697057800624116
"29",0.0924471405182239,1.09861228866811,0.385241625552964,0.470065347212696,0,0,0.199961688972635,0.440769302924391,0.602466232926484,0.732408639499481,0.199961688972635,0.440769302924391,0.610592571635359,0.581379953379099,0.199961688972635
"30",0,0.510825742579075,0.510825742579075,0.847297858046033,0.847297937258716,1.60982338570648e-15,1.09861227808948,0.287682102672468,0,0.693147296454515,0.223143553229656,0.693147191138479,0.693147191138479,0.693147296454515,0.693147296454515
"31",0.0599493155101475,0.0681282267676414,0.0463008117008204,0.0704834877741735,0.0592943085937879,0.0528130750439533,0.0864673726517171,0.0747136743957456,0.0770718366655364,0.0672847443016584,0.0567851663272501,0.0576017782435541,0.0426903194808629,0.0619987065287737,0.0874073322001609
"32",2.19722457733622,1.57463588066951,1.57463588066951,0.637832847091872,2.19722457733622,1.52060624548283,0.777993165949899,0.637832847091872,2.19722457733622,1.09854287088611,1.53558745624786,0.637832847091872,1.09854287088611,1.21993535732308,1.86002456354245
"33",1.09861228866811,1.30313816958812,0.792801988550211,0.647282956708305,0.647282956708305,1.85950514535238,1.31292169000882,1.21787251506623,2.19722457733622,2.02141105902807,1.57812794269869,1.52930933180168,2.19722457733622,0,1.31292169000882
"34",0.0724376075978605,0.403758862458925,0.10600353465069,0.0730260400283462,0.0675030341594917,0.0377201866374977,0.0197172532243655,0.0718620026714617,0,0.151052089217253,0.0979101157347612,0.0128872733185952,0.0689283546151608,0.00855618786574253,0.00844017077340322
"35",0.757053484397317,0.455666464402028,0.776256911947643,2.03694985776827,0.989115477477004,0.156773550501801,0.735475786702251,0.288306816581278,0,1.2778325782248,0,1.2778325782248,2.19722457733622,0.80830073814035,0.735475786702251
"36",0.257625729404234,0.000402748314920627,0.0103193877639469,0.00853145511810719,0.054667565845913,0.0192184073618914,0.0384259500294302,0.0225452557540324,0.00979039714210554,0.016377029337946,0.0342799804954919,0.00422544720556577,0.0274926446197961,0.0313691414808196,0.0143672936220182
"37",0.185041529694952,0,0.219744172662203,0.0142184445644385,0.0184241974859339,0.0180089934254848,0.0150346271399044,0,0.0239206276846936,0.0115551040307708,0.151098395156324,0.0375788791604428,0.0699874887626243,0.0709305184888628,0.0209203062640659
"38",0.286812920468226,0.849862294198887,0.460123135688132,0,0,0.444397186090722,0.605060826666332,0.0845591476406621,0.211384441395943,-1.48029736616688e-16,0.23890499610442,1.09023861246664,1.09023861246664,0.0845591476406621,0.027682819473956
"39",1.04679266871361,1.17179289030225,0.816551104309144,1.01365397955973,1.03549941071636,0.903084030586885,1.37132702135138,1.23971521604089,1.22093410374619,1.05225830877227,0.817254191130891,1.03213611288449,1.00854583880134,1.35017550828857,0.654667812181789
"40",0.488542910710295,0.935032603522112,0.00120346060945958,0.303709850603479,0,0.0477191879827396,0.0010299183978987,0.026023607343441,0.312274650288518,0.195424126827869,0.404962116297238,0.460932341537786,0.350754096397995,0.233519838181861,0.329832100990626
"41",0.2079527434652,0.012067766094318,0,0.00905429375011289,0.0649555723210415,0.0062232668207103,0.0636843323534987,0.0631437049646749,0.0687950609773315,0,0.0953970417673608,0.0578254335596131,0.078545650898206,0.0791566454074885,0.102503651231684
"42",10.1532600465994,9.73892865185028,0,0.740938089286907,8.11848566677403,0.126628981083872,0.66441667247884,0.159267713686659,0.103255503722818,6.64559382960201,0,8.86315188810008,6.64559382960201,0.663947397932373,0.663947397932373
"43",0.359927773965192,0.18220163006861,0.666454529029777,0.101807438210478,0.173167323248528,0.448657270552682,0.0624337459438362,0.52431592785901,0.159286919606569,0.564338353171619,0.637326948790844,0.491393357627215,0.383362951192037,1.1271071775987,0.405465108108164
"44",0.252246459041822,0.396255083868847,0.984947302645728,0.000518866430480019,0.00594194786466914,0.243041664010492,0.444812997864673,0,0.0825140300525934,0.0827929542523439,0.599821551414449,0.444681635590135,0.0600126908474215,0.0136076517469343,0.647361507974071
"45",0.0456897227294148,0.0825570251619937,0.109897294852334,0.292580147247712,0.211011602239738,0.159416845878713,0.0448828352674573,0.184374209514341,0.0292942624369005,0.0898494446115226,0.0284431027261657,0.207946131963626,0.426204821280493,0.426204821280493,0.17518026790007
"46",0.774367693689006,0.83473630175543,0.347699552003357,0.437412292733782,0.322891754888534,0.976325783348033,0.973400326300866,0.527353312714044,0.0966848627036422,0.422802350958943,2.22044604925031e-16,0.586203798343687,2.22044604925031e-16,0.498256201162454,0.326015065734209
"47",0.0527259847345095,0.09289162003513,0.135784652441519,0.0529719362175099,0.146622653454784,0.00759244148313093,0.0744287469601821,0.0252502587572603,0.0644466222044988,0.104827232424456,0.0992171121564646,0.0936831457027464,0.0665908522505848,0.0572862554373946,0.0802158268965212
"48",1.35346552064292,1.22129797336411,1.24706281648451,1.43018774739309,1.25123953196783,0.44881131668628,1.86407719247168,1.50407739677627,0.056949628116028,0.323732431910471,0.913923062998137,1.13285514985409,0.418810724243813,0.013345616135649,1.86407719247168
"49",0.234239087879876,0.457232391259844,0.0643225694187855,0.193875544791475,0.162520475491422,0.417473186967514,0.13677378347882,0.21033001349556,0.140860364091226,0.213255511003987,0.21890785191793,0.235466041911869,0.1045930634939,0.315579415891379,0.720546699930587
"50",0.307457942024211,0.221442447719901,0.208682924055282,0.175153248108685,0.00092772749786663,0.0357260718443825,0.105464717137302,1.13444594058956,0.442269397404651,0.442269397404651,0.257717869534278,0.310582653556345,0,0.0057832865158682,0
"51",0.204376050205303,0.376298229239692,0.604297998907677,0.164227224758921,0,0.537476145334185,0.239023797223079,0.441520448697958,0.441520448697958,0,0.288868077997315,0.517251572679383,0.292407497128509,0.110417738732463,0.334634198749181
"52",1.62017627876111,1.70358833528855,1.37636853166855,0,0,1.37636853166855,1.81073262165436,2.18286626833886,1.81073262165436,0.832343668799585,1.42431764291909,0,0.832343668799585,1.42431764291909,2.18286626833886
"53",0.67149785089511,0.643609159769742,0.630198337334571,0.439345639322137,0.472551596167691,0.329383015954415,0.439345639322137,0,0.516533975255185,0.144714913340177,0.146763992174724,0.837711726482369,0.328119539295051,0.604458344547423,0.541361151560029
"54",0.0145912119652343,0.0660170330104699,0.48112108800482,0.00954807769284685,0.0119809327135016,0.00120346060945958,0.0163640897640559,0.123491786937377,0.00252279603699045,0.0439318710478208,0.0240440583958331,0.000386408709840621,0.0114408035892952,0.00845332607006776,0.298277240401462
"55",0.733808602346202,0.416743973302197,1.09861228866811,0,0.296866706686369,0.440066930293395,1.09861228866811,0.608465672685188,0.744801088122309,0.575472187194765,0.324897165319075,0.638312987396407,0.614040285780861,0.826249963368184,0.440066930293395
"56",0.110194700023329,0.271375603552831,0.967885656545237,0.826232577471382,0.336410498398213,0.589057199466488,0.602669661837834,0.000295600180389776,0.75569903377096,0.480500189952378,0.969185940891764,0.716154984900436,0.821870781552918,1.09861228866811,0.382004106080366
"57",0.00599139548736982,0.00223035069716719,0.00218321798876036,0.0035119633219546,0.0029436291752533,0.00156671207344312,0.000536783341779364,0.00148258083075157,0.00256696345989907,0,0.00149379311038959,0.00313952548158106,6.66133814775094e-16,0.0122741289673735,0.00071785281629565
"58",0.00177045659391133,0.00431572858782145,0.00257988501071037,0.00189079273158538,0.00309196847949413,0.000860632046118383,0.000288938767848133,0.0021778432590195,0.0031187848968186,0.00170396166625693,0.00207822136008152,4.03010957938932e-14,0.00322696458080612,0.00181480394997109,0.00282273646716159
"59",0.0392959374015239,0.1224281935378,0.15981501836465,0.55442616861761,0.316723519664753,0.445686207878736,0.484780385368912,0,0.00771220687584272,0.270544538808123,0,1.1599201032086,0.105431993826591,0.000927727497866342,0.545514086570913
"60",0.431154759432928,0.357098016814307,0.516063196978182,0.456783951212247,0.458355381575435,0.196305833341193,0.00191962535915879,0.176073343445771,0.197915902847237,0.0601450268022764,0.220230248739156,0.382999549278909,0.0523860450545327,0.189915548352715,0.220452500662893
"61",0.0298604030762486,0.034141820040643,0.0341501252646839,0.0570627221297516,0.0666569639779952,0.0704436962069413,0.00302476812324698,0.0604931983748362,0.0532618598259453,0.0400872008147267,0.0410549885378834,0.0509938046729214,0.0259141089581158,0.0301941855261276,0.0821739293406069
"62",0.176245704776603,0.235973376954329,0.338200063452332,-4.44089209850063e-16,0.680784051445794,0,0.680784051445794,0.199840584022301,0,1.05233019983061,-4.44089209850063e-16,0.445006973647416,0.680784051445794,0.597502338560889,0.597502338560889
"63",0.130306697347222,0.0195178757764891,0.00459309260786718,0.0931191692324606,0.0185931736956355,0.0352577152626559,0.000894262854700076,0.0153681604459151,0.0254414166998844,0.000612346168170757,0.0260147360204154,0.0489455016051056,0.015667687245664,0.0588915178281919,0.148701071133137
"64",0.331937436571159,0.140873245888097,0.133173351652055,0.000554272673155714,2.22044604925031e-16,0.0958006835206663,0.277246083136997,0.111353747874291,0.0284149388841441,0.000288938767848133,0.0341719912748048,0.0950875043624959,0.149769564699308,0.309099728086597,0.247225289788447
"65",0.0297939842973896,0.0524548565277216,0.109828382369381,0.0460216632304055,0.0641326741043291,0.0743066310538516,0.0336111559687334,0.140533784807742,0.0312871035117419,0.0390157428761704,0.0639598763121821,0.06009222948729,0.00705819742146944,0.0439685679217545,0.0422418368001016
"66",0.0984379841661533,0.0486929158787719,0.00320815999481367,0.142755958328649,0.0845154405527651,0.085761360113456,0.015059396412219,0.405465108108164,0,0.285544340378585,0.0720685335427346,0.0859807877862941,0.410965443597391,0,0.143248033892329
"67",0.0391064245487827,0.0304546904640824,0.0321137504706988,0.0313234518033568,0,0.0109280452128442,0,0,0.0511983542889143,0.0332407373291612,0.0304152534117951,0.0943726614991182,0.0113695453285239,0.0329394708686246,0.0752981374683045
"68",0.117936833711105,0.193620731709552,1.0501358162909,0.149205533439548,0.0745084333322532,0.00180712587483615,0.0297568317181817,0.0320336798157278,0.114852957777225,0.950440756437195,0.00523757111146316,0.255619447034237,0.576034783201965,0.393187577566476,0.155961099365535
"69",0.0653943549276675,0.987184849927548,0.770685564081293,0.180100886261809,0.721929822426225,0.622560416811898,0.585878302827674,0.907168206710392,0.397338286908051,0.961413382899608,0.894591142848905,0.704214597220667,1.20315372004643,0.519385101893309,0.421541065910472
"70",0.376616410558168,0.108391271394418,0.1548945926491,0.0743003774315416,0.604001022212968,0.161504121378691,0.315597113105866,0.199605591671274,0.212338668933876,0.248280635329402,0.001504229317923,0.172766646869499,0.242598391508889,0.170865799385955,0.124773385910774
"71",0.191366239841247,0.127403338465548,0.167745475688748,0.95127374496611,0.43578384566468,0.238170362805503,0.37348093490166,0.124051741288287,0.636777822723016,0.0912713412856966,0.0688778918931507,0.320816414095662,0.0813976431775641,0.231376822202406,0.116249142173645
"72",0.0353841299132812,0.927054015368069,0.913083037740985,0.625753636887095,0.782447380364916,0.417405624706689,0.506760492202686,0.397953733903042,0.853826599455303,0.328720334685647,0.559682972938055,0.588931787596577,0.445014261868235,0.518236754153622,0.585350527520088
"73",0.693389626687799,0,0.182321604517745,0.980829278877304,0.693147419178785,0.287682081723523,0.510825636214452,0.510825653030904,0.693147419178785,0.000206168243769637,0,0.182321554908982,0.00229135323240863,0.510825653030904,0.528018817044426
"74",0.00293063334023565,0.00405115742446753,0.184451063559386,0.0127895178025245,0.00378723782735525,0.00964570063667968,0.0378212788802408,0.0184662287853232,0.000288938767847912,0.00378723782735525,0.00409480049664503,0.0177787483064811,0.00626763063716751,0.0381327300895289,0.0021641255927136
"75",0.0136818104019746,0.0118108510769174,0,0.129351170622775,0.151406105789437,0.157123602499947,0.0540142405401071,0.0574120493741471,-4.44089209850063e-16,0.0771682717918672,0,0.117783035656383,0.16010315930189,0.148729457007788,0.0240937857968165
"76",0.0632265210901684,0.0202328920271679,0.0304291844961687,0.0144941489174009,0.239705088539641,0.0279948763350854,0.16784098443956,0.302797735588106,0.070620992044353,0.141863222396454,0.449661525585708,0.0902807646617133,0.215631342362031,0.188537056114057,0.0568350567051808
"77",0.0721970818384472,0.0716262051535766,0.162537464553814,0.0983618393487949,0.0410391159328511,0.138078515506816,0.00282273646716159,0.239113006722904,0.176841416073416,0.133031560984077,0.0633305563205747,0.0913749733468105,0.0941800055063788,0,0.0956104332936614
"78",0.00218707845985772,0.015267259372059,0.00545357145000636,0.00545357145000636,0.00545357145000636,0,0.00545357145000636,0.0517562242796142,0.0108786075125993,0.00689155053451738,0.0636096855608958,0.00689155053451738,0.00367114621190567,0.480452365177727,0.00287046278383829
"79",0.462452763387506,1.65857258802318,1.00054488982584,0.010252317305556,1.00202442522863,0.592136040101073,1.27085505789056,1.04879861493076,1.00078255751368,0.412284446635948,-1.48029736616688e-16,0.0588915178281919,0.010252317305556,0.710187689452286,2.06843328329877
"80",0.117938620463464,0.44266777131097,0.00481470544007738,0.443821338436629,0.40303153818447,0.18282544866785,0.509253713905033,0.0940690020810369,0,0.823619471470201,0.00555089119562051,0.0655736274817039,0.0116108828885422,0.231591577871249,0.0807714224311536
"81",0.77672144547533,0.574050275111667,0.512579789983249,0.451662006914837,0.75160621851541,0.828614661154074,0.13968692147081,0.643383351843285,0,0.40922568432516,0.81210523026453,0.586406392928003,0.586406392928002,0,0.81210523026453
"82",0.305341337748996,0.174598503372089,1.1101028446354,1.00960741901011,0.630631503178144,0.977293414883501,1.21413681876143,1.01210958935223,0.000295600180389776,0.925918879507886,1.21762180830735,2.26237672916914,1.48421607471618,1.37884921809939,2.12899759494744
